id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-072975,P4PtIO10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072975.cif,train,-1.6555066181919642,-1.7118142845293267,pred_affine_energy_composition,64,4
mb-mp-e-form-035672,Lu5NiPb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035672.cif,train,-0.4737463361111109,-0.4609569392605559,pred_affine_energy_composition,18,3
mb-mp-e-form-033884,Pr2CdPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033884.cif,train,-0.4420726212499999,-0.4665793989590794,pred_affine_energy_composition,4,3
mb-mp-e-form-116602,SrLaCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116602.cif,train,-2.7891317409000003,-2.8362703967408622,pred_affine_energy_composition,14,3
mb-mp-e-form-063648,La3Ge3Br2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063648.cif,train,-1.246340901875,-1.2463391794943712,pred_affine_energy_composition,16,3
mb-mp-e-form-127347,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127347.cif,train,-3.272090164722222,-3.2940671926351195,pred_affine_energy_composition,36,2
mb-mp-e-form-030202,Y5Mg5Al12(Fe2Si3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030202.cif,train,-0.3771505146875009,-0.3915784178680948,pred_affine_energy_composition,32,5
mb-mp-e-form-035490,La(SiAg)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035490.cif,train,-0.4663129099999992,-0.460658973533512,pred_affine_energy_composition,5,3
mb-mp-e-form-055866,Bi2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055866.cif,train,-0.9367797323214282,-1.0021243030555669,pred_affine_energy_composition,14,2
mb-mp-e-form-125368,Mg5B3O9F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125368.cif,train,-3.1252707344411115,-3.114187378441754,pred_affine_energy_composition,72,4
mb-mp-e-form-095015,Gd2ZrS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095015.cif,train,-2.299141639726564,-2.283413051609057,pred_affine_energy_composition,32,3
mb-mp-e-form-118927,BaMg30NbO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118927.cif,train,-2.906932709408482,-2.905606037270899,pred_affine_energy_composition,64,4
mb-mp-e-form-124089,Rb2ErTi(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124089.cif,train,-3.117493378751837,-3.1240388085150377,pred_affine_energy_composition,76,5
mb-mp-e-form-110644,Li5V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110644.cif,train,-2.6327444929642865,-2.6489158694952257,pred_affine_energy_composition,90,4
mb-mp-e-form-063947,Np(CO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063947.cif,train,-1.2961894925961537,-1.486751664384201,pred_affine_energy_composition,13,3
mb-mp-e-form-008737,HfW2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008737.cif,train,0.1177528233333333,0.1152485080687499,pred_affine_energy_composition,3,2
mb-mp-e-form-006307,Mg4Si7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006307.cif,train,0.2147526218181813,0.1913392388801185,pred_affine_energy_composition,22,2
mb-mp-e-form-093778,KNaMg6O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093778.cif,train,-2.2507486147833333,-2.2871884140894965,pred_affine_energy_composition,15,4
mb-mp-e-form-077341,YH5(SeO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077341.cif,train,-1.7869899139242182,-1.735764639929826,pred_affine_energy_composition,64,4
mb-mp-e-form-085162,KEr(SO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085162.cif,train,-2.007841689544642,-1.963976299986568,pred_affine_energy_composition,56,4
mb-mp-e-form-115750,CaSnP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115750.cif,train,-2.772994624366884,-2.786792803357481,pred_affine_energy_composition,22,4
mb-mp-e-form-044159,Ta2B2Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044159.cif,train,-0.6476527431666653,-0.6222569460685294,pred_affine_energy_composition,20,3
mb-mp-e-form-114941,TmWClO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114941.cif,train,-2.758346299394286,-2.7996179052935632,pred_affine_energy_composition,14,4
mb-mp-e-form-010975,Mg6SiSn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010975.cif,train,0.0234517706250003,0.0227118867734201,pred_affine_energy_composition,8,3
mb-mp-e-form-010950,LaMg7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010950.cif,train,0.0273046350000003,0.0233108629909786,pred_affine_energy_composition,8,2
mb-mp-e-form-095805,Nb2Zn2BiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095805.cif,train,-2.319649362252747,-2.372418175115042,pred_affine_energy_composition,26,4
mb-mp-e-form-006074,KYMg6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006074.cif,train,0.1887105677499998,0.1853169054266166,pred_affine_energy_composition,8,3
mb-mp-e-form-001877,TaAuBr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001877.cif,train,1.1149563166666674,1.1046535802207638,pred_affine_energy_composition,3,3
mb-mp-e-form-107204,SrLaMnCoO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107204.cif,train,-2.563453071846,-2.530028101796605,pred_affine_energy_composition,10,5
mb-mp-e-form-033373,NdCdIn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033373.cif,train,-0.4276518369444447,-0.3963794742999935,pred_affine_energy_composition,6,3
mb-mp-e-form-113735,Al5(FeO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113735.cif,train,-2.710880681749999,-2.7290824243616187,pred_affine_energy_composition,40,3
mb-mp-e-form-042957,Te2Mo3W(Se2S)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042957.cif,train,-0.6384256066666664,-0.6544524085962244,pred_affine_energy_composition,12,5
mb-mp-e-form-124155,Ca4TiSi4Sn3O20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124155.cif,train,-3.0841421273958325,-3.070060493933153,pred_affine_energy_composition,32,5
mb-mp-e-form-101866,Rb2NaLuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101866.cif,train,-2.450592313524966,-2.456552733518932,pred_affine_energy_composition,10,4
mb-mp-e-form-104902,LiMn3(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104902.cif,train,-2.5100038073320308,-2.531072978283292,pred_affine_energy_composition,76,4
mb-mp-e-form-009979,Mg6CoSb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009979.cif,train,0.0524758231250004,0.0599474765258261,pred_affine_energy_composition,8,3
mb-mp-e-form-117751,CaFeP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117751.cif,train,-2.8487456548214283,-2.8150636078082565,pred_affine_energy_composition,22,4
mb-mp-e-form-046347,Er5BiPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046347.cif,train,-0.7015976462500007,-0.6946699657375577,pred_affine_energy_composition,16,3
mb-mp-e-form-127307,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127307.cif,train,-3.2697952620833326,-3.290493547548082,pred_affine_energy_composition,48,2
mb-mp-e-form-091168,Ba10Pr2Y3(Cu3O7)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091168.cif,train,-2.174965608980769,-2.182527133461172,pred_affine_energy_composition,65,5
mb-mp-e-form-055357,Ti3(TeSe)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055357.cif,train,-0.957215069598214,-0.9808299224487218,pred_affine_energy_composition,7,3
mb-mp-e-form-109036,Na2MgFe2(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109036.cif,train,-2.6165486533214293,-2.58951969471853,pred_affine_energy_composition,40,5
mb-mp-e-form-076271,MnFe3(BiO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076271.cif,train,-1.762406954798,-1.70593225798767,pred_affine_energy_composition,20,4
mb-mp-e-form-095686,Li8Mn(O2F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095686.cif,train,-2.288373727222667,-2.300706006487534,pred_affine_energy_composition,15,4
mb-mp-e-form-076219,In(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076219.cif,train,-1.7770284115476196,-1.77837675691495,pred_affine_energy_composition,32,3
mb-mp-e-form-001394,Mg2GaPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001394.cif,train,1.34841284,1.2948742310194603,pred_affine_energy_composition,4,3
mb-mp-e-form-019569,Zn3P2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019569.cif,train,-0.1840690968571429,-0.1818951102146409,pred_affine_energy_composition,40,2
mb-mp-e-form-066415,Rb2CrCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066415.cif,train,-1.4167005519613798,-1.439283985290495,pred_affine_energy_composition,7,3
mb-mp-e-form-103493,Li10V(SiO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103493.cif,train,-2.4857762305434785,-2.519788282386428,pred_affine_energy_composition,46,4
mb-mp-e-form-098343,Li6Co3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098343.cif,train,-2.3599199469215835,-2.36971082017506,pred_affine_energy_composition,92,4
mb-mp-e-form-122539,RbLiF2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122539.cif,train,-3.019912098181207,-3.012040527072356,pred_affine_energy_composition,16,3
mb-mp-e-form-050454,SiRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050454.cif,train,-0.7866004300000009,-0.7768509955262237,pred_affine_energy_composition,8,2
mb-mp-e-form-001295,Mg2GaPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001295.cif,train,1.3033686299999996,1.295354517131094,pred_affine_energy_composition,4,3
mb-mp-e-form-030839,La2TlCd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030839.cif,train,-0.3769924424999997,-0.3804620259554339,pred_affine_energy_composition,4,3
mb-mp-e-form-043637,Dy2Mn3Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043637.cif,train,-0.6268354179999989,-0.613826128750226,pred_affine_energy_composition,40,3
mb-mp-e-form-073912,Ba3Sr(CuO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073912.cif,train,-1.6862889270000003,-1.7190781138260016,pred_affine_energy_composition,40,4
mb-mp-e-form-049231,Tl3Bi3(PS4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049231.cif,train,-0.7644266832142856,-0.7648240376016817,pred_affine_energy_composition,208,4
mb-mp-e-form-026573,UGe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026573.cif,train,-0.3187764412499989,-0.1847962822156565,pred_affine_energy_composition,4,2
mb-mp-e-form-116334,NaB3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116334.cif,train,-2.802152884305556,-2.7962402024302024,pred_affine_energy_composition,108,3
mb-mp-e-form-028191,EuP7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028191.cif,train,-0.3402117996875002,-0.2975389973279965,pred_affine_energy_composition,32,2
mb-mp-e-form-110234,YAgO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110234.cif,train,-2.626101915625,-2.581582228136017,pred_affine_energy_composition,8,3
mb-mp-e-form-056480,RbPbI3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056480.cif,train,-1.0039953100689654,-0.999951465723118,pred_affine_energy_composition,20,3
mb-mp-e-form-045658,SnHg6(P2Cl3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045658.cif,train,-0.664302351507731,-0.6672397376613723,pred_affine_energy_composition,68,4
mb-mp-e-form-037364,SrCa3Si4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037364.cif,train,-0.5046427912500002,-0.4816445733379684,pred_affine_energy_composition,8,3
mb-mp-e-form-053158,NaBO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053158.cif,train,-0.8994809972685182,-0.8941897499875093,pred_affine_energy_composition,18,3
mb-mp-e-form-027313,CuC5O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027313.cif,train,-0.3241335533928569,-0.4580192517014003,pred_affine_energy_composition,112,3
mb-mp-e-form-132339,LiYF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132339.cif,train,-4.058337498293334,-4.044698533766243,pred_affine_energy_composition,12,3
mb-mp-e-form-047598,HoAu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047598.cif,train,-0.7241479275000007,-0.7126319674327126,pred_affine_energy_composition,8,2
mb-mp-e-form-098091,K2SO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098091.cif,train,-2.3750209821517854,-2.323572035885001,pred_affine_energy_composition,14,3
mb-mp-e-form-018773,Cs3MnH5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018773.cif,train,-0.1556848907467431,-0.2014891099412867,pred_affine_energy_composition,18,3
mb-mp-e-form-001270,LiBi2Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001270.cif,train,1.1860944449999995,1.190691925531917,pred_affine_energy_composition,4,3
mb-mp-e-form-032271,Tm6FeBi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032271.cif,train,-0.4145203688888885,-0.3940858163489338,pred_affine_energy_composition,9,3
mb-mp-e-form-114015,Nb2FeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114015.cif,train,-2.741691202142859,-2.701257671356648,pred_affine_energy_composition,36,3
mb-mp-e-form-068542,VCuSe2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068542.cif,train,-1.4984774528124982,-1.4572535679001888,pred_affine_energy_composition,44,4
mb-mp-e-form-105204,RbTlF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105204.cif,train,-2.5117714946008047,-2.521942132460471,pred_affine_energy_composition,24,3
mb-mp-e-form-080970,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080970.cif,train,-1.885472381407857,-1.8692486550819307,pred_affine_energy_composition,28,4
mb-mp-e-form-010398,Ho3Th,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010398.cif,train,0.0573896537500004,0.0289085985956765,pred_affine_energy_composition,8,2
mb-mp-e-form-122561,La16Mn15O48,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122561.cif,train,-3.004223451194937,-3.005128084813556,pred_affine_energy_composition,79,3
mb-mp-e-form-041658,CdI2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041658.cif,train,-0.5912121333333331,-0.5992850478948393,pred_affine_energy_composition,30,2
mb-mp-e-form-110872,Ti5Fe7O18,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110872.cif,train,-2.643618553527778,-2.557888872332968,pred_affine_energy_composition,60,3
mb-mp-e-form-043667,AlS5N5Cl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043667.cif,train,-0.6374510645168338,-0.5052195893884308,pred_affine_energy_composition,120,4
mb-mp-e-form-078838,VZnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078838.cif,train,-1.8375802331249995,-1.849530858187368,pred_affine_energy_composition,16,3
mb-mp-e-form-089965,Li3Mn2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089965.cif,train,-2.154573448817,-2.150204986607834,pred_affine_energy_composition,20,3
mb-mp-e-form-091819,Ca(SbO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091819.cif,train,-2.209284571944445,-2.199980495833347,pred_affine_energy_composition,18,3
mb-mp-e-form-065923,KFeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065923.cif,train,-1.381680410850001,-1.2970988607175808,pred_affine_energy_composition,20,3
mb-mp-e-form-125591,V4OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125591.cif,train,-3.1378891158962503,-3.135839516427292,pred_affine_energy_composition,32,3
mb-mp-e-form-095488,VCrO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095488.cif,train,-2.297574890833332,-2.308277764751105,pred_affine_energy_composition,12,3
mb-mp-e-form-024324,Y2CoRu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024324.cif,train,-0.2713499791666661,-0.2533166471255059,pred_affine_energy_composition,6,3
mb-mp-e-form-035344,TmAlNi4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035344.cif,train,-0.4735178700000008,-0.4387360135795974,pred_affine_energy_composition,6,3
mb-mp-e-form-116854,Mg14MnSiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116854.cif,train,-2.825645211904999,-2.830738455017632,pred_affine_energy_composition,32,4
mb-mp-e-form-039609,TiGaNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039609.cif,train,-0.543409923333334,-0.5024550501631362,pred_affine_energy_composition,9,3
mb-mp-e-form-011430,PmDy3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011430.cif,train,0.0191281543750001,0.0182771105370553,pred_affine_energy_composition,8,2
mb-mp-e-form-113051,Ca5Cr3O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113051.cif,train,-2.7145900433749994,-2.733340356823473,pred_affine_energy_composition,80,3
mb-mp-e-form-050578,CaSnPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050578.cif,train,-0.8012826166666672,-0.7926839367491363,pred_affine_energy_composition,12,3
mb-mp-e-form-030798,Mg2AgRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030798.cif,train,-0.3777995925000001,-0.361909364360466,pred_affine_energy_composition,4,3
mb-mp-e-form-088172,NaPdF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088172.cif,train,-2.109696569214001,-2.1190112210689183,pred_affine_energy_composition,20,3
mb-mp-e-form-031209,Yb2B6Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031209.cif,train,-0.4060869902777781,-0.404139473953216,pred_affine_energy_composition,36,3
mb-mp-e-form-014235,La3Zn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014235.cif,train,-0.0486480637500008,-0.0421803139314969,pred_affine_energy_composition,4,2
mb-mp-e-form-105847,Ti2ZnSn2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105847.cif,train,-2.536724588923611,-2.5287913909543525,pred_affine_energy_composition,24,4
mb-mp-e-form-050142,Sc2CoPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050142.cif,train,-0.7937732624999994,-0.8152255760573999,pred_affine_energy_composition,4,3
mb-mp-e-form-042648,NaH12C4S2BrO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042648.cif,train,-0.6114126710938631,-0.5526583473809357,pred_affine_energy_composition,88,6
