id,source,split,cif_path,y_true,formula,natoms,structure_failure
mb-mp-e-form-098206,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098206.cif,-2.370668154861109,TbCu(WO4)2,24,
mb-mp-e-form-032314,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032314.cif,-0.4228608125433332,LiH2CN5,36,
mb-mp-e-form-076498,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076498.cif,-1.776389544941999,GdMn4(CuO4)3,20,
mb-mp-e-form-067706,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067706.cif,-1.4516351281249993,Li17Ni11O28,56,
mb-mp-e-form-045438,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045438.cif,-0.6616862648015874,AlPPd4,18,
mb-mp-e-form-011393,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011393.cif,0.0243282899999996,Na3Ga,8,
mb-mp-e-form-130626,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130626.cif,-3.5322161498366675,ErClO,6,
mb-mp-e-form-066991,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066991.cif,-1.456757838937062,RbCd6C12ClO26,46,
mb-mp-e-form-082894,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082894.cif,-1.9489460428571428,LiVCuO4,14,
mb-mp-e-form-079986,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079986.cif,-1.8689697728364283,Li4MnCo2O7,28,
mb-mp-e-form-010350,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010350.cif,0.03970470875,CdHg3,4,
mb-mp-e-form-058667,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058667.cif,-1.0488159353354165,WSeS2Cl5,36,
mb-mp-e-form-014686,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014686.cif,-0.0335170766666645,PrOs2,6,
mb-mp-e-form-030979,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030979.cif,-0.3947743017968754,Tl2SiHgSe4,8,
mb-mp-e-form-060208,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060208.cif,-1.1268491914252865,CoPH3CO4,40,
mb-mp-e-form-117727,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117727.cif,-2.8303828729957887,Ca2Mn2(SiO4)3,76,
mb-mp-e-form-034554,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034554.cif,-0.4539732147499989,U2Mn3Si5,40,
mb-mp-e-form-108731,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108731.cif,-2.582181922024966,RbSrCl3,5,
mb-mp-e-form-006337,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006337.cif,0.1846998064285716,Mg5Si9,28,
mb-mp-e-form-091274,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091274.cif,-2.1924120192893333,Sc7BCl12,20,
mb-mp-e-form-004314,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004314.cif,0.3323986412499997,Cd3Fe,4,
mb-mp-e-form-044382,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044382.cif,-0.6453518268035054,Zn3P6N12Cl,22,
mb-mp-e-form-129415,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129415.cif,-3.411145525416667,La2TiZnO6,20,
mb-mp-e-form-033030,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033030.cif,-0.4354028619708332,BH6N,16,
mb-mp-e-form-001105,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001105.cif,1.1605984925,Ca2CdGe,4,
mb-mp-e-form-101150,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101150.cif,-2.4322907546617576,Li3MnPCO7,26,
mb-mp-e-form-115297,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115297.cif,-2.7565966625657894,Si6O13,76,
mb-mp-e-form-024097,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024097.cif,-0.2756093270833335,NaAcIn2,4,
mb-mp-e-form-065715,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065715.cif,-1.3656620515740738,Co(BiO3)2,27,
mb-mp-e-form-048509,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048509.cif,-0.7502738914635417,K2In3CuSe6,48,
mb-mp-e-form-116496,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116496.cif,-2.8176597372222223,Li2Fe3(Si3O8)2,54,
mb-mp-e-form-110386,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110386.cif,-2.621307624,Sr2CoWO6,20,
mb-mp-e-form-085357,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085357.cif,-2.0263134539732137,SmZnPO,8,
mb-mp-e-form-057166,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057166.cif,-1.0219013619236033,Mn2(SeO4)3,68,
mb-mp-e-form-079515,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079515.cif,-1.845349925854156,Cs2MgH12(SO7)2,62,
mb-mp-e-form-049844,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049844.cif,-0.7821246662500005,HoCoSi2,8,
mb-mp-e-form-082402,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082402.cif,-1.9357066469230768,V2Co3O8,26,
mb-mp-e-form-053340,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053340.cif,-0.88980048038206,Hf27(Si3P5)2,43,
mb-mp-e-form-047180,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047180.cif,-0.7123915134099832,Cs3SnPSe7,24,
mb-mp-e-form-089168,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089168.cif,-2.139807605937501,LaSI,24,
mb-mp-e-form-114825,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114825.cif,-2.759120224375,HfMg14SnO16,32,
mb-mp-e-form-040754,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040754.cif,-0.5776897080468748,TlGaSe2,32,
mb-mp-e-form-016742,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016742.cif,-0.1053719558333335,La4MgCo,24,
mb-mp-e-form-060181,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060181.cif,-1.1239968044172977,Zn3H12C9O13,148,
mb-mp-e-form-116259,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116259.cif,-2.80433422022365,Mg2PHO5,144,
mb-mp-e-form-126064,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126064.cif,-3.2102238985602867,SrLaMnNbO6,20,
mb-mp-e-form-009922,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009922.cif,0.0923141366666667,WO2,6,
mb-mp-e-form-051253,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051253.cif,-0.8154921237499995,YSnPt2,8,
mb-mp-e-form-125539,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125539.cif,-3.1374678624330343,Sr2LiNb3O10,16,
mb-mp-e-form-128645,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128645.cif,-3.369262130218752,Dy2SeO2,5,
mb-mp-e-form-084631,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084631.cif,-1.997629929375,K5YO4,80,
mb-mp-e-form-130787,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130787.cif,-3.734909186750001,LaAlO3,10,
mb-mp-e-form-061664,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061664.cif,-1.1688651611774437,Rb5Re3S7,30,
mb-mp-e-form-027089,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027089.cif,-0.3323718825000004,GdDyZn2,4,
mb-mp-e-form-110235,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110235.cif,-2.618078890340909,Ho2Ru2O7,22,
mb-mp-e-form-114263,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114263.cif,-2.7307601230833343,VBO3,10,
mb-mp-e-form-111669,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111669.cif,-2.653172740823333,V2O3F,24,
mb-mp-e-form-003007,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003007.cif,0.5660297693229168,Mg6TiC,8,
mb-mp-e-form-129611,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129611.cif,-3.413087949291126,Th4P6O23,66,
mb-mp-e-form-019632,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019632.cif,-0.1633324824999995,NiGe2,12,
mb-mp-e-form-126757,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126757.cif,-3.253568437453703,Ca2B2O5,36,
mb-mp-e-form-006603,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006603.cif,0.2117877537499999,Sr3Dy,8,
mb-mp-e-form-086630,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086630.cif,-2.0368171764285714,LiVNiO4,14,
mb-mp-e-form-001236,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001236.cif,1.1766017575000003,LiMgSn2,4,
mb-mp-e-form-094460,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094460.cif,-2.2740573229976464,Li10Mn2V3Cr3O16,34,
mb-mp-e-form-109695,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109695.cif,-2.6098446953031105,Li2Mn3(SiO4)2,45,
mb-mp-e-form-079038,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079038.cif,-1.8565102741225,Li9Mn2Co5O16,32,
mb-mp-e-form-065813,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065813.cif,-1.3350346320312507,HfTlCuS3,12,
mb-mp-e-form-060632,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060632.cif,-1.1417572038709682,Pr12Fe2I17,31,
mb-mp-e-form-001300,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001300.cif,1.41835642875,ScZn2Cd,4,
mb-mp-e-form-045064,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045064.cif,-0.6650128449999997,URh3,4,
mb-mp-e-form-002248,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002248.cif,0.9896059870833332,LiCdIn2,4,
mb-mp-e-form-065326,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065326.cif,-1.3337602722580002,Ba10Br4N5Cl,20,
mb-mp-e-form-055801,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055801.cif,-0.9552399968571428,Ba(PRh)2,5,
mb-mp-e-form-120017,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120017.cif,-2.930640233177084,Yb2TiO5,64,
mb-mp-e-form-047942,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047942.cif,-0.7402022814830764,Ca5(OsN3)2,52,
mb-mp-e-form-124696,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124696.cif,-3.1173869920099992,KNa2Li3Zr2(Si2O5)6,100,
mb-mp-e-form-061952,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061952.cif,-1.2338992084821432,Eu(AlSe2)2,14,
mb-mp-e-form-076989,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076989.cif,-1.7991336419349988,Li4MnCo3O8,16,
mb-mp-e-form-038092,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038092.cif,-0.52104676625,CeZnAu2,4,
mb-mp-e-form-119608,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119608.cif,-2.894069768810372,Li2Mn3(Si3O8)2,54,
mb-mp-e-form-080687,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080687.cif,-1.8663524773684208,Li9(CoO4)2,38,
mb-mp-e-form-093762,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093762.cif,-2.24658990725,Mg2VIrO6,20,
mb-mp-e-form-013373,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013373.cif,-0.0162645224999999,Mg5Ge,6,
mb-mp-e-form-069730,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069730.cif,-1.5229323367063898,Rb8Fe2O7,68,
mb-mp-e-form-013878,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013878.cif,-0.0087360099999997,Hf3Bi,4,
mb-mp-e-form-044369,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044369.cif,-0.6596083135714293,Ce2(Ga3Ir)3,28,
mb-mp-e-form-073618,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073618.cif,-1.66774231037037,Sr2CaI6,27,
mb-mp-e-form-058435,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058435.cif,-1.0644495775000005,YAs,2,
mb-mp-e-form-105015,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105015.cif,-2.507971075401399,Na7Mn5P3H6O15F13,196,
mb-mp-e-form-046688,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046688.cif,-0.6967346224603167,Hf4NbGe4,36,
mb-mp-e-form-024038,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024038.cif,-0.2779718645428124,SbC2SCl3O,64,
mb-mp-e-form-096132,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096132.cif,-2.3307310907031265,Er4MgS7,12,
mb-mp-e-form-074074,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074074.cif,-1.6982357467500002,SrPdO3,5,
mb-mp-e-form-113899,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113899.cif,-2.7431120224206347,MgV(PO3)4,36,
mb-mp-e-form-118298,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118298.cif,-2.877503518003246,SrFeP2O7,44,
mb-mp-e-form-086845,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086845.cif,-2.0851070053571426,ZnCr2O4,28,
mb-mp-e-form-073712,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073712.cif,-1.6715065887499998,Li2Cr4O13,57,
mb-mp-e-form-073483,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073483.cif,-1.6772334184166664,K4CO4,18,
mb-mp-e-form-076051,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076051.cif,-1.765580742083334,BaO2,24,
mb-mp-e-form-102511,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102511.cif,-2.463746412115384,Na3VSiCO7,26,
mb-mp-e-form-072242,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072242.cif,-1.6186424711250005,Li5Co4NiO10,20,
mb-mp-e-form-085708,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085708.cif,-2.014960015818334,Fe4O5F3,24,
mb-mp-e-form-027974,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027974.cif,-0.3494374717968753,ZnAg2SnSe4,8,
mb-mp-e-form-033744,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033744.cif,-0.4384864002844829,RbAg4I5,40,
mb-mp-e-form-040810,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040810.cif,-0.5667449074999995,PaAlRu2,4,
mb-mp-e-form-074319,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074319.cif,-1.682219222692308,Cd3(AsO4)2,52,
mb-mp-e-form-003398,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003398.cif,0.5207007858333332,Sr3Ti,4,
mb-mp-e-form-113441,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113441.cif,-2.705504339266529,Na2TiSi4H4O13,48,
mb-mp-e-form-075703,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075703.cif,-1.7342901309374996,Li3Co4SnO8,16,
mb-mp-e-form-030273,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030273.cif,-0.3788883132758626,Ti6Co16Ge7,29,
mb-mp-e-form-022149,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022149.cif,-0.2448348887499998,YbZn3,8,
mb-mp-e-form-059810,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059810.cif,-1.115216620833334,Na3NiO2,24,
mb-mp-e-form-081751,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081751.cif,-1.9039417434879995,Fe5O7F3,30,
mb-mp-e-form-098498,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098498.cif,-2.36510700625,NaV3O6,10,
mb-mp-e-form-002636,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002636.cif,0.75258788273,Nd2MnSi2H,6,
mb-mp-e-form-097777,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097777.cif,-2.358000716271552,RbMg6FeO8,16,
mb-mp-e-form-046741,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046741.cif,-0.6997440936363636,Ce3Ge5Pd14,88,
mb-mp-e-form-018358,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018358.cif,-0.1494047714682551,TiBe4Nb,6,
mb-mp-e-form-104896,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104896.cif,-2.514042410966032,LiMnV(PO4)3,36,
mb-mp-e-form-088930,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088930.cif,-2.123950686024965,Rb2LuCuCl6,10,
mb-mp-e-form-097718,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097718.cif,-2.3410469973,KYb(CO3)2,20,
mb-mp-e-form-042959,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042959.cif,-0.6233916239583337,TeMoWSe2S,12,
mb-mp-e-form-003489,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003489.cif,0.562479594380938,PdS(NO)3,32,
mb-mp-e-form-076266,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076266.cif,-1.750105386749166,NaNi2H3(SO5)2,18,
mb-mp-e-form-110793,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110793.cif,-2.6476960757589287,SrMg6NbO8,16,
mb-mp-e-form-015604,matbench_mp_e_form,train,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015604.cif,-0.0616878680950003,Ni3N,8,
