id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-063648,La3Ge3Br2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063648.cif,train,-1.2463408708572388,-1.2443021535873413,pred_element_reference,16,3
mb-mp-e-form-127347,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127347.cif,train,-3.272090196609497,-3.26835568745931,pred_element_reference,36,2
mb-mp-e-form-030202,Y5Mg5Al12(Fe2Si3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030202.cif,train,-0.3771505057811737,-0.3769333362579345,pred_element_reference,32,5
mb-mp-e-form-035490,La(SiAg)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035490.cif,train,-0.4663129150867462,-0.4615036010742187,pred_element_reference,5,3
mb-mp-e-form-055866,Bi2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055866.cif,train,-0.9367797374725342,-0.9393941334315709,pred_element_reference,14,2
mb-mp-e-form-125368,Mg5B3O9F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125368.cif,train,-3.12527084350586,-3.1236951616075306,pred_element_reference,72,4
mb-mp-e-form-095015,Gd2ZrS5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095015.cif,train,-2.2991416454315186,-2.298070192337036,pred_element_reference,32,3
mb-mp-e-form-118927,BaMg30NbO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118927.cif,train,-2.906932592391968,-2.9071834087371826,pred_element_reference,64,4
mb-mp-e-form-124089,Rb2ErTi(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124089.cif,train,-3.117493391036988,-3.113798241866262,pred_element_reference,76,5
mb-mp-e-form-110644,Li5V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110644.cif,train,-2.632744550704956,-2.6333211263020835,pred_element_reference,90,4
mb-mp-e-form-063947,Np(CO2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063947.cif,train,-1.296189546585083,-1.2897355006291316,pred_element_reference,13,3
mb-mp-e-form-008737,HfW2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008737.cif,train,0.1177528202533721,0.096581220626831,pred_element_reference,3,2
mb-mp-e-form-006307,Mg4Si7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006307.cif,train,0.2147526144981384,0.2039456367492675,pred_element_reference,22,2
mb-mp-e-form-093778,KNaMg6O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093778.cif,train,-2.250748634338379,-2.24921137491862,pred_element_reference,15,4
mb-mp-e-form-077341,YH5(SeO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077341.cif,train,-1.78698992729187,-1.782559871673584,pred_element_reference,64,4
mb-mp-e-form-085162,KEr(SO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085162.cif,train,-2.0078415870666504,-2.0051086970738004,pred_element_reference,56,4
mb-mp-e-form-115750,CaSnP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115750.cif,train,-2.7729945182800293,-2.7712740464644,pred_element_reference,22,4
mb-mp-e-form-044159,Ta2B2Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044159.cif,train,-0.6476527452468872,-0.6494960308074951,pred_element_reference,20,3
mb-mp-e-form-114941,TmWClO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114941.cif,train,-2.7583463191986084,-2.775204522269113,pred_element_reference,14,4
mb-mp-e-form-010975,Mg6SiSn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010975.cif,train,0.0234517697244882,0.0198599472641944,pred_element_reference,8,3
mb-mp-e-form-010950,LaMg7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010950.cif,train,0.0273046344518661,0.0220808126032352,pred_element_reference,8,2
mb-mp-e-form-095805,Nb2Zn2BiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095805.cif,train,-2.3196494579315186,-2.316271561842698,pred_element_reference,26,4
mb-mp-e-form-006074,KYMg6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006074.cif,train,0.1887105703353881,0.1868585050106048,pred_element_reference,8,3
mb-mp-e-form-001877,TaAuBr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001877.cif,train,1.114956259727478,1.1205220222473145,pred_element_reference,3,3
mb-mp-e-form-107204,SrLaMnCoO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107204.cif,train,-2.563452959060669,-2.5575115203857424,pred_element_reference,10,5
mb-mp-e-form-033373,NdCdIn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033373.cif,train,-0.4276518225669861,-0.4294463793436686,pred_element_reference,6,3
mb-mp-e-form-113735,Al5(FeO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113735.cif,train,-2.710880756378174,-2.773699188232422,pred_element_reference,40,3
mb-mp-e-form-042957,Te2Mo3W(Se2S)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042957.cif,train,-0.6384255886077881,-0.6411764621734619,pred_element_reference,12,5
mb-mp-e-form-124155,Ca4TiSi4Sn3O20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124155.cif,train,-3.084142208099365,-3.078221559524536,pred_element_reference,32,5
mb-mp-e-form-101866,Rb2NaLuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101866.cif,train,-2.450592279434204,-2.4454532623291017,pred_element_reference,10,4
mb-mp-e-form-104902,LiMn3(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104902.cif,train,-2.5100038051605225,-2.507389269377056,pred_element_reference,76,4
mb-mp-e-form-009979,Mg6CoSb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009979.cif,train,0.0524758249521255,0.0554480366408824,pred_element_reference,8,3
mb-mp-e-form-117751,CaFeP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117751.cif,train,-2.848745584487915,-2.853170568292791,pred_element_reference,22,4
mb-mp-e-form-046347,Er5BiPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046347.cif,train,-0.7015976309776306,-0.6932330131530762,pred_element_reference,16,3
mb-mp-e-form-127307,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127307.cif,train,-3.269795179367065,-3.263504981994629,pred_element_reference,48,2
mb-mp-e-form-091168,Ba10Pr2Y3(Cu3O7)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091168.cif,train,-2.1749656200408936,-2.17530517578125,pred_element_reference,65,5
mb-mp-e-form-055357,Ti3(TeSe)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055357.cif,train,-0.9572150707244872,-0.952266011919294,pred_element_reference,7,3
mb-mp-e-form-109036,Na2MgFe2(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109036.cif,train,-2.616548538208008,-2.6184282302856445,pred_element_reference,40,5
mb-mp-e-form-076271,MnFe3(BiO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076271.cif,train,-1.7624069452285769,-1.7498153686523437,pred_element_reference,20,4
mb-mp-e-form-095686,Li8Mn(O2F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095686.cif,train,-2.288373708724976,-2.284844207763672,pred_element_reference,15,4
mb-mp-e-form-076219,In(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076219.cif,train,-1.7770284414291382,-1.7746706008911133,pred_element_reference,32,3
mb-mp-e-form-001394,Mg2GaPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001394.cif,train,1.3484128713607788,1.355799913406372,pred_element_reference,4,3
mb-mp-e-form-019569,Zn3P2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019569.cif,train,-0.1840690970420837,-0.1809096693992614,pred_element_reference,40,2
mb-mp-e-form-066415,Rb2CrCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066415.cif,train,-1.4167006015777588,-1.4130727222987585,pred_element_reference,7,3
mb-mp-e-form-103493,Li10V(SiO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103493.cif,train,-2.48577618598938,-2.482107908829399,pred_element_reference,46,4
mb-mp-e-form-098343,Li6Co3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098343.cif,train,-2.359920024871826,-2.354032599407694,pred_element_reference,92,4
mb-mp-e-form-122539,RbLiF2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122539.cif,train,-3.019912004470825,-3.016925573348999,pred_element_reference,16,3
mb-mp-e-form-050454,SiRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050454.cif,train,-0.7866004109382629,-0.7750505805015564,pred_element_reference,8,2
mb-mp-e-form-001295,Mg2GaPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001295.cif,train,1.3033686876296997,1.3141274452209473,pred_element_reference,4,3
mb-mp-e-form-030839,La2TlCd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030839.cif,train,-0.3769924342632293,-0.3709584772586822,pred_element_reference,4,3
mb-mp-e-form-043637,Dy2Mn3Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043637.cif,train,-0.6268354058265686,-0.6250498294830322,pred_element_reference,40,3
mb-mp-e-form-073912,Ba3Sr(CuO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073912.cif,train,-1.6862889528274536,-1.6867074966430664,pred_element_reference,40,4
mb-mp-e-form-049231,Tl3Bi3(PS4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049231.cif,train,-0.7644267082214355,-0.7622137069702148,pred_element_reference,208,4
mb-mp-e-form-026573,UGe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026573.cif,train,-0.3187764286994934,-0.3128348588943481,pred_element_reference,4,2
mb-mp-e-form-116334,NaB3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116334.cif,train,-2.802152872085572,-2.8000965824833624,pred_element_reference,108,3
mb-mp-e-form-028191,EuP7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028191.cif,train,-0.340211808681488,-0.3286607265472412,pred_element_reference,32,2
mb-mp-e-form-110234,YAgO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110234.cif,train,-2.6261019706726074,-2.621037244796753,pred_element_reference,8,3
mb-mp-e-form-056480,RbPbI3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056480.cif,train,-1.0039952993392944,-0.9961190223693848,pred_element_reference,20,3
mb-mp-e-form-045658,SnHg6(P2Cl3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045658.cif,train,-0.6643023490905762,-0.6585310206693762,pred_element_reference,68,4
mb-mp-e-form-037364,SrCa3Si4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037364.cif,train,-0.5046427845954895,-0.5025238990783691,pred_element_reference,8,3
mb-mp-e-form-053158,NaBO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053158.cif,train,-0.8994809985160828,-0.9283550050523546,pred_element_reference,18,3
mb-mp-e-form-027313,CuC5O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027313.cif,train,-0.3241335451602936,-0.3321341787065778,pred_element_reference,112,3
mb-mp-e-form-132339,LiYF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132339.cif,train,-4.058337688446045,-4.051156044006348,pred_element_reference,12,3
mb-mp-e-form-047598,HoAu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047598.cif,train,-0.7241479158401489,-0.7170512676239014,pred_element_reference,8,2
mb-mp-e-form-098091,K2SO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098091.cif,train,-2.375020980834961,-2.376171384538923,pred_element_reference,14,3
mb-mp-e-form-018773,Cs3MnH5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018773.cif,train,-0.1556848883628845,-0.1571262677510579,pred_element_reference,18,3
mb-mp-e-form-001270,LiBi2Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001270.cif,train,1.1860944032669067,1.1904362440109253,pred_element_reference,4,3
mb-mp-e-form-032271,Tm6FeBi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032271.cif,train,-0.4145203828811645,-0.4056847625308566,pred_element_reference,9,3
mb-mp-e-form-114015,Nb2FeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114015.cif,train,-2.7416911125183105,-2.74390008714464,pred_element_reference,36,3
mb-mp-e-form-068542,VCuSe2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068542.cif,train,-1.4984774589538574,-1.4965355613014917,pred_element_reference,44,4
mb-mp-e-form-105204,RbTlF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105204.cif,train,-2.511771440505981,-2.513063907623291,pred_element_reference,24,3
mb-mp-e-form-080970,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080970.cif,train,-1.8854724168777464,-1.8890266418457031,pred_element_reference,28,4
mb-mp-e-form-010398,Ho3Th,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010398.cif,train,0.0573896542191505,0.0577312856912612,pred_element_reference,8,2
mb-mp-e-form-122561,La16Mn15O48,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122561.cif,train,-3.004223346710205,-3.005516535119165,pred_element_reference,79,3
mb-mp-e-form-041658,CdI2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041658.cif,train,-0.5912121534347534,-0.5873540242513021,pred_element_reference,30,2
mb-mp-e-form-110872,Ti5Fe7O18,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110872.cif,train,-2.643618583679199,-2.6105621337890623,pred_element_reference,60,3
mb-mp-e-form-043667,AlS5N5Cl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043667.cif,train,-0.6374510526657104,-0.6337561289469401,pred_element_reference,120,4
mb-mp-e-form-078838,VZnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078838.cif,train,-1.837580204010009,-1.825526118278504,pred_element_reference,16,3
mb-mp-e-form-089965,Li3Mn2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089965.cif,train,-2.154573440551758,-2.1535207748413088,pred_element_reference,20,3
mb-mp-e-form-091819,Ca(SbO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091819.cif,train,-2.209284543991089,-2.2056647406684027,pred_element_reference,18,3
mb-mp-e-form-065923,KFeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065923.cif,train,-1.3816803693771362,-1.3796106338500975,pred_element_reference,20,3
mb-mp-e-form-125591,V4OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125591.cif,train,-3.1378891468048096,-3.134650468826294,pred_element_reference,32,3
mb-mp-e-form-095488,VCrO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095488.cif,train,-2.297574996948242,-2.29681126276652,pred_element_reference,12,3
mb-mp-e-form-024324,Y2CoRu3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024324.cif,train,-0.2713499665260315,-0.2533875107765198,pred_element_reference,6,3
mb-mp-e-form-035344,TmAlNi4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035344.cif,train,-0.4735178649425506,-0.4583404064178467,pred_element_reference,6,3
mb-mp-e-form-116854,Mg14MnSiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116854.cif,train,-2.8256452083587646,-2.826590776443481,pred_element_reference,32,4
mb-mp-e-form-039609,TiGaNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039609.cif,train,-0.5434099435806274,-0.5349477661980523,pred_element_reference,9,3
mb-mp-e-form-011430,PmDy3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011430.cif,train,0.0191281549632549,0.0242804326117038,pred_element_reference,8,2
mb-mp-e-form-113051,Ca5Cr3O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113051.cif,train,-2.714590072631836,-2.727768898010254,pred_element_reference,80,3
mb-mp-e-form-050578,CaSnPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050578.cif,train,-0.8012826442718506,-0.7925775051116943,pred_element_reference,12,3
mb-mp-e-form-030798,Mg2AgRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030798.cif,train,-0.3777996003627777,-0.3705840110778808,pred_element_reference,4,3
mb-mp-e-form-088172,NaPdF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088172.cif,train,-2.109696626663208,-2.1026775360107424,pred_element_reference,20,3
mb-mp-e-form-031209,Yb2B6Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031209.cif,train,-0.4060869812965393,-0.4046741326649983,pred_element_reference,36,3
mb-mp-e-form-014235,La3Zn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014235.cif,train,-0.0486480630934238,-0.0470349378883838,pred_element_reference,4,2
mb-mp-e-form-105847,Ti2ZnSn2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105847.cif,train,-2.53672456741333,-2.532584985097249,pred_element_reference,24,4
mb-mp-e-form-050142,Sc2CoPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050142.cif,train,-0.7937732338905334,-0.7801814675331116,pred_element_reference,4,3
mb-mp-e-form-042648,NaH12C4S2BrO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042648.cif,train,-0.6114126443862915,-0.6069944555109198,pred_element_reference,88,6
mb-mp-e-form-114732,CaTiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114732.cif,train,-2.7426183223724365,-2.736168622970581,pred_element_reference,16,3
mb-mp-e-form-053730,BiIr3(CO)9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053730.cif,train,-0.8944421410560608,-0.8897356553511186,pred_element_reference,44,4
mb-mp-e-form-129809,Y3NbO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129809.cif,train,-3.495953321456909,-3.493194580078125,pred_element_reference,22,3
mb-mp-e-form-066577,Rb2Cu(BrCl)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066577.cif,train,-1.41033673286438,-1.40396363394601,pred_element_reference,14,4
mb-mp-e-form-126371,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126371.cif,train,-3.21125602722168,-3.209246635437012,pred_element_reference,24,2
mb-mp-e-form-097872,K2LiScCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097872.cif,train,-2.3677053451538086,-2.360627365112305,pred_element_reference,10,4
mb-mp-e-form-109935,Li4VO4F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109935.cif,train,-2.617752313613892,-2.61109619140625,pred_element_reference,20,4
mb-mp-e-form-101718,Mn2CrFe3(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101718.cif,train,-2.432178258895874,-2.4317205217149525,pred_element_reference,36,5
